Date,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2024-06-12,0.0,0.0,313.9893493652344,0.006548855919390917,0.0038650596980005503,0.0,221.52224731445312,0.006357614416629076
2024-06-13,0.0,0.0,310.2646179199219,-0.011933674104511738,0.013611376285552979,0.0,218.72213745117188,-0.012720813974738121
2024-06-14,0.0,0.0,313.1211242675781,0.0091644786298275,0.007852019742131233,0.0,220.7668914794922,0.009305127896368504
2024-06-17,0.0,0.0,314.1073913574219,0.0031450330279767513,0.011439087800681591,0.0,221.16510009765625,0.0018020807765424252
2024-06-18,0.0,0.0,310.921875,-0.010193424299359322,0.00446837255731225,0.0,218.69151306152344,-0.011247252114117146
2024-06-20,0.0,0.0,312.8855285644531,0.006295611150562763,0.004237462766468525,0.0,220.2191162109375,0.006960926111787558
2024-06-21,0.0,0.0,318.46527099609375,0.017676053568720818,0.00761936791241169,0.0,224.3670196533203,0.01866007223725319
2024-06-24,0.0,0.0,317.9375,-0.0016586375422775745,0.0035240116994827986,0.0,224.20066833496094,-0.0007416957523673773
2024-06-25,0.0,0.0,325.4838562011719,0.023458106443285942,0.0032959524542093277,0.0,230.19761657714844,0.026396717876195908
2024-06-26,1.401298464324817e-45,0.0,325.4053039550781,-0.0002411912428215146,0.017160603776574135,0.0,230.23867797851562,0.00017843075329437852
2024-06-27,1.0562147045001876e-40,0.0,327.8210144042969,0.0073961783200502396,0.007779618259519339,0.0,232.20181274414062,0.008490310981869698
2024-06-28,3.777003828802539e-40,0.0,322.6825256347656,-0.015798861160874367,0.009296935051679611,0.0,228.39669799804688,-0.016522854566574097
2024-07-01,5.936404762327082e-40,0.0,324.0897216796875,0.004351350944489241,0.003101643640547991,0.0,229.54478454589844,0.005014285445213318
2024-07-02,1.906679558080491e-38,0.0,327.7967834472656,0.011373598128557205,0.004273383878171444,0.0,232.3971405029297,0.012349520809948444
2024-07-03,4.956076983798835e-37,0.0,328.84405517578125,0.0031897258013486862,0.005980535876005888,0.0,233.07505798339844,0.002912642201408744
2024-07-05,4.6204981529850067e-36,0.0,336.4353332519531,0.022822292521595955,0.010987930931150913,0.0,238.88609313964844,0.02462632581591606
2024-07-08,3.564426851764464e-39,0.0,333.9994201660156,-0.00726673100143671,0.01225205510854721,0.0,237.20156860351562,-0.007076488807797432
2024-07-09,3.9307094547573995e-39,0.0,333.9555358886719,-0.00013141206000000238,0.003949005156755447,0.0,237.5493927001953,0.0014652187237516046
2024-07-10,3.2915841756192335e-37,0.0,337.5177001953125,0.010610204190015793,0.003492133691906929,0.0,240.1917724609375,0.011062194593250751
2024-07-11,2.1203680976147658e-33,0.0,328.47821044921875,-0.027147503569722176,0.010464232414960861,0.0,233.3518524169922,-0.02889028936624527
2024-07-12,5.759021115960832e-38,0.0,327.7755126953125,-0.0021414721850305796,0.0077138482592999935,0.0,232.66090393066406,-0.0029651240911334753
2024-07-15,6.365943379298104e-39,0.0,330.1849365234375,0.0073240031488239765,0.0022036959417164326,0.0,234.62908935546875,0.00842378381639719
2024-07-16,1.8978321029195307e-32,0.0,325.98956298828125,-0.012787476181983948,0.007673377171158791,0.0,231.3482208251953,-0.01408205647021532
2024-07-17,6.673104646288022e-35,0.0,321.34710693359375,-0.014343502931296825,0.009264316409826279,0.0,228.0951690673828,-0.014161091297864914
2024-07-18,6.537898459536977e-34,0.0,315.8486633300781,-0.01725870370864868,0.028207026422023773,0.0,224.02027893066406,-0.01802631840109825
2024-07-19,4.4982182369676856e-38,0.0,315.7729187011719,-0.00023982033599168062,0.03596082702279091,0.0,224.0792999267578,0.00026345334481447935
2024-07-22,6.39452396458016e-34,0.0,322.2946472167969,0.020442690700292587,0.03181292489171028,0.0,228.64169311523438,0.020156055688858032
2024-07-23,1.1526822450765803e-26,0.0,322.5733642578125,0.0008643976761959493,0.031500689685344696,0.0,229.04156494140625,0.001747357426211238
2024-07-24,1.9758422328819414e-11,0.0,307.6533203125,-0.04735713079571724,0.14555999636650085,1.0,219.16307067871094,-0.04408738762140274
2024-07-25,1.1099799638060124e-19,0.0,298.8622741699219,-0.02899080514907837,0.07674507051706314,0.0,212.913818359375,-0.02892850525677204
2024-07-26,9.670047230994278e-31,0.0,298.484130859375,-0.0012658943887799978,0.09373119473457336,1.0,212.28952026367188,-0.0029365604277700186
2024-07-29,1.1363426546692133e-36,0.0,302.57598876953125,0.013615559786558151,0.06482673436403275,0.0,215.56813049316406,0.015325970016419888
2024-07-30,3.9125291726013254e-34,0.0,303.8116149902344,0.004075269680470228,0.02816397324204445,0.0,216.9580078125,0.0064267427660524845
2024-07-31,3.4396598642207775e-31,0.0,305.8855285644531,0.006803218740969896,0.0032945130951702595,0.0,218.40480041503906,0.006646411027759314
2024-08-01,6.074143142135303e-21,0.0,304.5412902832031,-0.004404300823807716,0.005450576078146696,0.0,217.34254455566406,-0.004875440616160631
2024-08-02,3.3981815702385776e-16,0.0,297.9504089355469,-0.02187972515821457,0.015024790540337563,0.0,212.8026885986328,-0.021109269931912422
2024-08-05,0.10435482859611511,1.0,285.70367431640625,-0.04197201505303383,0.05161815881729126,0.0,203.4552459716797,-0.044919319450855255
2024-08-06,1.8904626937353556e-31,0.0,284.18115234375,-0.005343148019164801,0.01940833404660225,0.0,201.88131713867188,-0.007766317576169968
2024-08-07,1.407939175147779e-35,0.0,285.19158935546875,0.003549321787431836,0.00833943672478199,0.0,202.69992065429688,0.0040465728379786015
2024-08-08,3.4360437428363983e-35,0.0,290.4096374511719,0.01813133805990219,0.006935542915016413,0.0,206.35923767089844,0.01789192110300064
2024-08-09,8.882010337909238e-29,0.0,293.1286315917969,0.009319043718278408,0.005237736739218235,0.0,208.5214385986328,0.010423465631902218
2024-08-12,3.013048976875773e-33,0.0,290.92034912109375,-0.007562058046460152,0.005414571613073349,0.0,206.80625915527344,-0.008259530179202557
2024-08-13,1.0682802116213456e-35,0.0,294.0836486816406,0.010814960114657879,0.006357328966259956,0.0,208.97325134277344,0.010423984378576279
2024-08-14,2.5801167623879494e-25,0.0,287.88824462890625,-0.021292056888341904,0.010388655588030815,0.0,204.15562438964844,-0.023323822766542435
2024-08-15,3.332515722608979e-36,0.0,289.56634521484375,0.005812130868434906,0.016897542402148247,0.0,204.82284545898438,0.003263031132519245
2024-08-16,8.436797664160426e-41,0.0,292.3160400390625,0.00945115927606821,0.004548948258161545,0.0,206.88446044921875,0.010014958679676056
2024-08-19,2.2759749527717246e-40,0.0,298.2736511230469,0.020175719633698463,0.013695847243070602,0.0,211.49313354492188,0.02203201688826084
2024-08-20,6.718147136619968e-40,0.0,299.1676940917969,0.002992860274389386,0.02007538080215454,0.0,212.39016723632812,0.004232292529195547
2024-08-21,1.3038356046467822e-35,0.0,297.2602844238281,-0.006396072451025248,0.01943519338965416,0.0,210.70343017578125,-0.007973333820700645
2024-08-22,2.510671145809474e-38,0.0,293.8475341796875,-0.01154719851911068,0.00683969259262085,0.0,208.21417236328125,-0.011884317733347416
2024-08-23,5.169773990673475e-39,0.0,296.8933410644531,0.010311739519238472,0.0076733846217393875,0.0,210.31610107421875,0.010044349357485771
2024-08-26,2.483955670846814e-40,0.0,297.802978515625,0.003059056354686618,0.002404063241556287,0.0,210.9559783935547,0.0030380149837583303
2024-08-27,2.9728424783028428e-33,0.0,295.6487731933594,-0.007259838283061981,0.005040813237428665,0.0,209.31692504882812,-0.007800017483532429
2024-08-28,1.7231541842167661e-34,0.0,292.6737060546875,-0.010113841854035854,0.0029227961786091328,0.0,207.03912353515625,-0.010941686108708382
2024-08-29,1.554086169039927e-31,0.0,290.8542175292969,-0.006236155983060598,0.010824096389114857,0.0,205.48695373535156,-0.0075252465903759
2024-08-30,3.8055424726161965e-33,0.0,293.5361633300781,0.00917875673621893,0.003224169835448265,0.0,207.21627807617188,0.00838057417422533
2024-09-03,3.353211680911679e-21,0.0,283.60986328125,-0.03440122306346893,0.007710839621722698,0.0,199.90701293945312,-0.03591082990169525
2024-09-04,6.7977220827826155e-31,0.0,282.2198791503906,-0.004913031123578548,0.006664343178272247,0.0,198.6986083984375,-0.0060631828382611275
2024-09-05,7.279099244585591e-31,0.0,283.5262451171875,0.004618247039616108,0.0017885926645249128,0.0,199.5492401123047,0.004271944053471088
2024-09-06,1.1482805325826475e-15,0.0,272.8847351074219,-0.03825528547167778,0.021690044552087784,0.0,191.7980499267578,-0.03961806744337082
2024-09-09,6.943087186970434e-22,0.0,269.4981689453125,-0.012487835250794888,0.026809941977262497,0.0,189.14083862304688,-0.01395109947770834
2024-09-10,1.0423078103027491e-33,0.0,269.3946228027344,-0.00038443622179329395,0.015439699403941631,0.0,189.1328887939453,-4.20239484810736e-05
2024-09-11,3.7828008010045494e-35,0.0,273.5757751464844,0.015401367098093033,0.005719095468521118,0.0,192.49549865722656,0.017622873187065125
2024-09-12,6.158719683010839e-35,0.0,279.4221496582031,0.021145015954971313,0.011800670996308327,0.0,196.9051513671875,0.022649381309747696
2024-09-13,8.616835369818107e-38,0.0,284.0366516113281,0.016379674896597862,0.0030615031719207764,0.0,200.3859100341797,0.017522959038615227
2024-09-16,2.681861052963408e-39,0.0,285.1321105957031,0.0038493534084409475,0.004203087650239468,0.0,201.0293731689453,0.0032060665544122458
2024-09-17,2.9851160536279416e-40,0.0,287.2406921386719,0.0073678395710885525,0.001437118393369019,0.0,202.51113891601562,0.007343878038227558
2024-09-18,1.2828601576006978e-38,0.0,288.1050109863281,0.0030046592000871897,0.0012136924779042602,0.0,203.13714599609375,0.003086600685492158
2024-09-19,1.0350241864922451e-31,0.0,292.036376953125,0.013553469441831112,0.0056615364737808704,0.0,206.08506774902344,0.014407612383365631
2024-09-20,2.424997590873476e-31,0.0,294.501708984375,0.008406391367316246,0.010065656155347824,0.0,207.81336975097656,0.00835135392844677
2024-09-23,2.886814096429469e-35,0.0,291.68792724609375,-0.009600386023521423,0.0007210451876744628,0.0,205.6299591064453,-0.010562079027295113
2024-09-24,3.044821177297429e-39,0.0,292.49285888671875,0.0027558079455047846,0.001011153100989759,0.0,206.18748474121094,0.0027076532132923603
2024-09-25,4.669660546001014e-37,0.0,291.4251403808594,-0.0036571843083947897,0.002198998350650072,0.0,205.1842041015625,-0.004877906758338213
2024-09-26,2.4586548795514103e-36,0.0,293.5095520019531,0.0071270219050347805,0.001993628451600671,0.0,206.77691650390625,0.0077324360609054565
2024-09-27,1.1337266882752363e-38,0.0,295.5755615234375,0.007014306727796793,0.0012821266427636147,0.0,208.25584411621094,0.0071267858147621155
2024-09-30,1.0434410057980129e-36,0.0,298.7686462402344,0.010745133273303509,0.0020190435461699963,0.0,210.58619689941406,0.011127677746117115
2024-10-01,9.586086119404009e-36,0.0,300.66302490234375,0.006320548709481955,0.02056238055229187,0.0,212.14480590820312,0.007374032400548458
2024-10-02,2.872835184190225e-34,0.0,298.9913330078125,-0.005575357936322689,0.00916371587663889,0.0,210.80551147460938,-0.006333129946142435
2024-10-03,1.2153044653532807e-31,0.0,299.1770935058594,0.0006210774299688637,0.007300400175154209,0.0,210.81170654296875,2.9331193218240514e-05
2024-10-04,3.588141257650544e-32,0.0,301.22003173828125,0.00680533004924655,0.002063154708594084,0.0,212.5066375732422,0.008008046075701714
2024-10-07,1.101099678190068e-26,0.0,294.4690856933594,-0.02266727015376091,0.0025476280134171247,0.0,207.4774627685547,-0.023950569331645966
2024-10-08,7.144329640109861e-32,0.0,296.89013671875,0.008188322186470032,0.005560683086514473,0.0,209.2420196533203,0.00846874713897705
2024-10-09,1.5354286051542405e-31,0.0,292.796875,-0.013883223757147789,0.018965400755405426,0.0,206.28445434570312,-0.014235480688512325
2024-10-10,2.9123635924183986e-35,0.0,293.33441162109375,0.0018340939423069358,0.011302785947918892,0.0,206.57603454589844,0.0014123808359727263
2024-10-11,4.8765186558503634e-42,0.0,295.3423767089844,0.006822057534009218,0.005600926466286182,0.0,207.91281127929688,0.006450338289141655
2024-10-14,0.0,0.0,298.235107421875,0.009746892377734184,0.002600786741822958,0.0,209.95993041992188,0.009797737933695316
2024-10-15,0.0,0.0,299.0850830078125,0.0028459830209612846,0.0026085141580551863,0.0,210.8135223388672,0.004057159647345543
2024-10-16,2.802596928649634e-45,0.0,298.8385314941406,-0.0008245875360444188,0.0025196224451065063,0.0,210.35975646972656,-0.0021546429488807917
2024-10-17,0.0,0.0,295.2858581542969,-0.011959527619183064,0.0014956817030906677,0.0,207.6468963623047,-0.012980114668607712
2024-10-18,0.0,0.0,296.250244140625,0.0032605822198092937,0.001667843316681683,0.0,208.28102111816406,0.0030491214711219072
2024-10-21,0.0,0.0,297.4423522949219,0.004015813581645489,0.0029963089618831873,0.0,209.00079345703125,0.00344984233379364
2024-10-22,8.920666023891785e-42,0.0,299.31243896484375,0.006267639342695475,0.002530115656554699,0.0,210.18370056152344,0.005643864162266254
2024-10-23,7.619100773869894e-39,0.0,295.5119934082031,-0.01277852337807417,0.0018153642304241657,0.0,207.28330993652344,-0.013895449228584766
2024-10-24,4.390547807454047e-33,0.0,295.5220031738281,3.3739492209861055e-05,0.0013798951404169202,0.0,207.2042236328125,-0.0003814983647316694
2024-10-25,2.9463329637737403e-24,0.0,299.642822265625,0.013847888447344303,0.005395139567553997,0.0,210.13946533203125,0.014066439121961594
2024-10-28,9.293756339476265e-18,0.0,302.1923828125,0.008472566492855549,0.009864341467618942,0.0,212.0146484375,0.008883836679160595
2024-10-29,6.335559945639626e-18,0.0,307.30364990234375,0.01677250862121582,0.012774739414453506,0.0,215.62088012695312,0.016866104677319527
2024-10-30,1.0457089672511798e-22,0.0,315.4488830566406,0.02616039849817753,0.021862152963876724,0.0,222.09909057617188,0.029601959511637688
2024-10-31,2.718519020790145e-43,0.0,309.9313659667969,-0.017645813524723053,0.03687978908419609,0.0,218.54017639160156,-0.016153817996382713
2024-11-01,0.0,0.0,310.3896484375,0.0014774519950151443,0.006994384340941906,0.0,218.8964385986328,0.0016288368497043848
2024-11-04,0.0,0.0,307.3241882324219,-0.009925364516675472,0.0022363278549164534,0.0,216.475341796875,-0.011122026480734348
2024-11-05,0.0,0.0,308.3839111328125,0.003442368470132351,0.0033085206523537636,0.0,216.96177673339844,0.00224457960575819
2024-11-06,0.0,0.0,319.62188720703125,0.035793203860521317,0.022404860705137253,0.0,224.28399658203125,0.03319194167852402
2024-11-07,0.0,0.0,326.6502685546875,0.021751444786787033,0.005403265357017517,0.0,229.1595916748047,0.021505562588572502
2024-11-08,0.0,0.0,322.9283447265625,-0.011459498666226864,0.004227404482662678,0.0,226.3714599609375,-0.012241262942552567
2024-11-11,5.1357588717504546e-42,0.0,326.15478515625,0.00994167011231184,0.0032196324318647385,0.0,228.6714630126953,0.010109021328389645
2024-11-12,9.254175058401092e-42,0.0,328.30279541015625,0.006564471870660782,0.003473211545497179,0.0,230.16441345214844,0.006507653743028641
2024-11-13,1.4627649304808591e-36,0.0,324.01129150390625,-0.01315808854997158,0.008127174340188503,0.0,226.99171447753906,-0.01388058066368103
2024-11-14,5.384629479014542e-41,0.0,318.52587890625,-0.017074663192033768,0.01868520677089691,0.0,223.0400390625,-0.017562076449394226
2024-11-15,9.68204052500571e-39,0.0,313.4212951660156,-0.016155390068888664,0.018344135954976082,0.0,219.5249786376953,-0.01588536985218525
2024-11-18,5.28518913609066e-39,0.0,318.00970458984375,0.014533674344420433,0.0025173616595566273,0.0,222.9228515625,0.015359893441200256
2024-11-19,7.55538949483633e-35,0.0,322.6925964355469,0.014618093147873878,0.00505581870675087,0.0,226.31004333496094,0.015080183744430542
2024-11-20,2.2355721459606156e-34,0.0,319.25506591796875,-0.010709773749113083,0.0038094320334494114,0.0,223.73715209960938,-0.01143404096364975
2024-11-21,2.2380459732115554e-19,0.0,305.3475036621094,-0.044539935886859894,0.06248065084218979,0.0,213.74832153320312,-0.04567255824804306
2024-11-22,3.8383218470044643e-38,0.0,300.7243347167969,-0.015256471931934357,0.015802429988980293,0.0,210.7100372314453,-0.014316361397504807
2024-11-25,0.0,0.0,305.5169982910156,0.015811458230018616,0.000979544362053275,0.0,214.27980041503906,0.016799677163362503
2024-11-26,0.0,0.0,308.0146484375,0.008141700178384781,0.0025519640184938908,0.0,215.86163330078125,0.0073548899963498116
2024-11-27,0.0,0.0,308.3125,0.0009666028781794012,0.0035279833246022463,0.0,215.9457244873047,0.00038948439760133624
2024-11-29,0.0,0.0,308.0954895019531,-0.000703998957760632,0.005165856331586838,0.0,215.42340087890625,-0.002421737415716052
2024-12-02,0.0,0.0,312.3124694824219,0.013594466261565685,0.008597292937338352,0.0,218.38897705078125,0.013672358356416225
2024-12-03,0.0,0.0,312.17376708984375,-0.00044418731704354286,0.0028500480111688375,0.0,218.17991638183594,-0.0009577339515089989
2024-12-04,0.0,0.0,317.28485107421875,0.016239773482084274,0.0026577068492770195,0.0,221.8333740234375,0.016606608405709267
2024-12-05,1.657375949590927e-39,0.0,314.3904113769531,-0.009164353832602501,0.0017129059415310621,0.0,219.7220001220703,-0.009563364088535309
2024-12-06,2.20505940086615e-27,0.0,317.87957763671875,0.011037089861929417,0.0031000820454210043,0.0,222.1251983642578,0.010877976194024086
2024-12-09,7.638269420818199e-16,0.0,319.3789367675781,0.004705705214291811,0.001413088059052825,0.0,223.12677001953125,0.004499037284404039
2024-12-10,0.07868912816047668,1.0,335.4753723144531,0.04917031154036522,0.055478572845458984,0.0,234.44277954101562,0.04947138950228691
